row_id,pred_pce,unc_pce,pred_voc,unc_voc,pred_jsc,unc_jsc,pred_ff,unc_ff,split,name,SMILES,doi,pce,voc,jsc,ff,raw_unc_pce,raw_unc_voc,raw_unc_jsc,raw_unc_ff,pce_from_voc_jsc_ff,pce_abs_error,target_flag
41,18.21774101257324,0.8365088831966915,0.8699086308479309,0.0198832167582029,26.92745780944824,0.9898184887215205,77.57003784179688,2.616387387319628,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/smll.202411457,20.2,0.911,27.07,81.93,0.2691618204116821,0.0047147092409431,0.350014328956604,0.6423197388648987,20.204568861,0.0045688609999992025,False
42,18.211612701416016,0.8417937173724385,0.8685265779495239,0.0267706114158511,27.07122230529785,0.92809711735289,77.29387664794922,2.6412073284397795,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/smll.202411457,18.49,0.859,28.13,76.48,0.2708623111248016,0.0063478485681116,0.3281887471675873,0.6484130024909973,18.480374816,0.009625183999997233,False
43,18.283424377441406,0.946062655591823,0.8710669875144958,0.0272410034603522,26.926937103271484,0.8847073754864236,77.70429229736328,2.4760940710365533,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/smll.202411457,17.8,0.866,27.04,75.97,0.3044127225875854,0.0064593879505991,0.3128454983234405,0.6078779101371765,17.789621408,0.01037859200000213,False
44,18.311643600463867,0.89334074084236,0.8746444582939148,0.0250821103933015,26.850963592529297,0.8368194899408353,77.91282653808594,2.400273409451948,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/smll.202411457,18.33,0.891,26.64,77.21,0.2874484956264496,0.0059474711306393,0.2959116399288177,0.5892640352249146,18.326750904,0.0032490959999975644,False
45,18.27924346923828,0.9261818464967504,0.8740816712379456,0.0243620204914792,26.879716873168945,0.934806407280334,77.89154052734375,2.446865790998311,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/smll.202411457,18.49,0.898,26.51,77.67,0.2980157136917114,0.0057767233811318,0.3305612504482269,0.6007024049758911,18.490104666,0.00010466600000214044,False
46,18.345766067504883,1.0241117437966951,0.8745402693748474,0.023038815676795,26.899642944335938,1.0269513508244776,77.91584014892578,2.48962160419177,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/smll.202411457,18.28,0.897,26.53,76.82,0.329526424407959,0.0054629649966955,0.3631450533866882,0.611198902130127,18.281170362,0.0011703619999998693,False
47,17.53025245666504,0.7727936538432613,0.8520994186401367,0.0200731339450138,27.11596298217773,0.8590357956140582,75.8288803100586,2.549388259372183,test,Br-2EPO,O=P(O)(O)CCN1c2ccc(Br)cc2Oc2cc(Br)ccc21,10.1002/adfm.202208793,17.21,0.853,27.42,73.65,0.2486602962017059,0.0047597424127161,0.3037676513195038,0.6258715391159058,17.22618999,0.016189990000000876,False
58,17.69037437438965,0.9813331974513668,0.8504701256752014,0.0212800079039764,27.508028030395508,0.8178250896619981,75.68807220458984,2.292766461373918,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/adfm.202406060,17.97,0.846,27.85,76.27,0.3157616555690765,0.0050459164194762,0.2891949415206909,0.5628712177276611,17.97005097,5.097000000020557e-05,False
78,17.91725730895996,1.2003747038118062,0.8556014895439148,0.0265212454442536,27.65694808959961,1.0978407703401185,75.68901062011719,2.935803917988333,test,JJ37,O=P(O)(O)c1ccc(-n2c3cc(-c4ccccc4)ccc3c3ccc(-c4ccccc4)cc32)cc1,10.1002/adfm.202423178,19.7,0.847,29.37,79.21,0.3862422108650207,0.0062887188978493,0.3882125914096832,0.7207360863685608,19.704588518999998,0.00458851899999857,False
80,17.352081298828125,0.9234920540135686,0.8449169397354126,0.0212078571259288,27.554443359375,0.8612396095814073,74.42704772949219,2.5715491638766528,test,JJ37,O=P(O)(O)c1ccc(-n2c3cc(-c4ccccc4)ccc3c3ccc(-c4ccccc4)cc32)cc1,10.1002/adfm.202423178,17.0,0.848,25.85,77.57,0.2971502244472503,0.0050288080237805,0.3045469522476196,0.6313120126724243,17.00396456,0.003964560000000006,False
82,17.893463134765625,1.0044403496943737,0.8536573052406311,0.0261990609955194,27.610780715942383,1.1161498973248138,75.71456146240234,2.804910461238926,test,JJ37,O=P(O)(O)c1ccc(-n2c3cc(-c4ccccc4)ccc3c3ccc(-c4ccccc4)cc32)cc1,10.1002/adfm.202423178,19.25,0.852,28.96,78.03,0.3231967985630035,0.0062123225070536,0.3946869671344757,0.6886019110679626,19.253059776,0.0030597760000006247,False
84,14.33570957183838,4.406340781911718,0.7958114147186279,0.0925715691616376,27.078819274902344,3.996784218761413,65.69869232177734,14.270815466756076,test,JJ37,O=P(O)(O)c1ccc(-n2c3cc(-c4ccccc4)ccc3c3ccc(-c4ccccc4)cc32)cc1,10.1002/adfm.202423178,6.23,0.728,15.93,53.75,1.417819619178772,0.0219505745917558,1.4133214950561523,3.503466844558716,6.233409,0.0034089999999995513,False
85,18.16785049438477,1.140815727613925,0.8632985353469849,0.022593709789565,27.73877716064453,0.882775193031437,75.9112319946289,2.6155682136945995,test,JJ37,O=P(O)(O)c1ccc(-n2c3cc(-c4ccccc4)ccc3c3ccc(-c4ccccc4)cc32)cc1,10.1002/adfm.202423178,16.21,0.832,28.27,68.92,0.36707803606987,0.0053574214689433,0.3121622502803802,0.6421186327934265,16.210425088,0.0004250880000000734,False
109,8.153593063354492,1.6628565545292973,0.7706032991409302,0.0369843984914599,16.376514434814453,1.5738773134303723,64.17058563232422,3.1774052668206227,test,BA,O=C(O)c1ccccc1,10.1002/adma.201600197,6.1,0.655,15.158,60.9,0.535054087638855,0.0087697422131896,0.5565460920333862,0.7800489068031311,6.04645041,0.05354958999999937,False
124,18.42566680908203,0.851911768074816,0.866849422454834,0.0215104662084252,27.14473342895508,0.8343641028849345,77.9392318725586,2.2290180493913523,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/adma.202400342,19.38,0.85,28.45,80.4,0.2741179764270782,0.0051005627028644,0.2950433790683746,0.5472210645675659,19.442729999999997,0.0627299999999984,False
125,17.978151321411133,0.9488637779384662,0.8435404896736145,0.0230123119505966,27.99733161926269,0.930638890477724,76.3340835571289,2.0651804109051084,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/adma.202400342,16.97,0.81,27.26,76.67,0.3053140342235565,0.005456680431962,0.3290875554084778,0.506999135017395,16.929196020000003,0.04080397999999619,False
126,18.41571617126465,0.9743275666589386,0.8675422072410583,0.0219062271691445,27.22389030456543,0.7922498407913795,78.04022216796875,1.8521468317829968,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/adma.202400342,17.38,0.82,27.34,77.13,0.313507467508316,0.0051944055594503,0.2801511585712433,0.4546996653079986,17.291620439999996,0.08837956000000347,False
136,18.513336181640625,0.8672946469209042,0.8680087327957153,0.0161940683346469,27.181316375732425,0.8232632823292959,77.99164581298828,2.2155325189145976,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/adma.202400342,19.06,0.89,26.65,80.82,0.2790676951408386,0.0038399382028728,0.2911179661750793,0.5439103841781616,19.169291699999995,0.10929169999999644,False
137,17.96319580078125,0.7479563966214454,0.8431631922721863,0.020891894061649,27.98953056335449,0.9328479297487552,76.18882751464844,2.2987980945590327,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/adma.202400342,17.21,0.84,26.81,76.83,0.2406684607267379,0.004953886847943,0.3298687040805816,0.5643519759178162,17.30242332,0.0924233199999982,False
143,19.55463218688965,1.03272776754753,0.8878153562545776,0.0233669367559603,27.37783432006836,1.165158947626517,80.191650390625,2.2368812907054574,test,2PAThCz,O=P(O)(O)CCn1c2cc(-c3ccsc3)ccc2c2ccc(-c3ccsc3)cc21,10.1002/adma.202502485,19.52,0.896,26.87,81.1,0.3322987854480743,0.0055407690815627,0.412017285823822,0.5491514801979065,19.52524672,0.005246719999998817,False
144,19.52516365051269,1.22615858904486,0.8873050808906555,0.0242512884890025,27.367454528808597,1.0959792980430194,80.1635513305664,2.5914081759273904,test,2PAThCz,O=P(O)(O)CCn1c2cc(-c3ccsc3)ccc2c2ccc(-c3ccsc3)cc21,10.1002/adma.202502485,20.27,0.888,28.22,80.9,0.3945386409759521,0.0057504666037857,0.3875543475151062,0.6361873745918274,20.27302224,0.003022239999999954,False
168,17.536359786987305,0.7564084820542044,0.8497990965843201,0.0153002529489262,27.02767944335937,0.6941739247311066,76.16089630126953,2.321931858789492,test,"4,5-Cl-2PACz",O=P(O)(O)CCn1c2cccc(Cl)c2c2c(Cl)cccc21,10.1002/aenm.202303354,18.67,0.842,28.69,77.17,0.2433880716562271,0.0036279966589063,0.2454700767993927,0.5700312852859497,18.641941466000002,0.02805853399999947,False
169,17.518505096435547,0.8444314571241183,0.8491964936256409,0.0188925319813892,27.03280258178711,0.7073928474178943,76.18126678466797,2.108606324633564,test,"4,5-Cl-2PACz",O=P(O)(O)CCn1c2cccc(Cl)c2c2c(Cl)cccc21,10.1002/aenm.202303354,19.05,0.856,28.56,77.82,0.2717110514640808,0.0044797980226576,0.2501444816589355,0.5176601409912109,19.024935552,0.02506444800000196,False
173,16.899288177490234,0.9389154080263228,0.8431239724159241,0.0169150939971045,27.119464874267575,0.8310842134754991,73.70944213867188,2.249755718629101,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/aenm.202401262,15.78,0.839,26.17,71.94,0.3021129667758941,0.0040109078399837,0.2938835620880127,0.5523121356964111,15.795599622,0.015599621999999869,False
220,9.819889068603516,3.600608585628408,0.7438516616821289,0.1299715553491236,22.93865394592285,7.358539640887033,54.739742279052734,6.724376320072871,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/ente.202501733,6.36,0.81,13.06,59.76,1.1585607528686523,0.0308188609778881,2.6020874977111816,1.6508257389068604,6.3217713600000005,0.038228639999999814,False
221,9.629138946533203,2.425406471626323,0.6803618669509888,0.0841724959108196,26.80048942565918,2.896931959341072,50.397911071777344,6.412722272847972,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/ente.202501733,8.08,0.68,22.32,52.89,0.7804182767868042,0.0199589859694242,1.024397611618042,1.574315071105957,8.02743264,0.0525673599999994,False
225,11.222946166992188,2.0328870116271647,0.6628014445304871,0.0736467460740034,25.602954864501957,2.462825022854585,65.54988098144531,6.909550833637578,test,36-Ph-PANI,[*]c1cc2c(cc1)n(c1ccc(P(=O)(O)O)cc1)c1cc(Nc3c(C)cc(C)c(N[*])c3)ccc12,10.1002/marc.202401145,15.08,0.812,26.94,68.95,0.6541180610656738,0.017463119700551,0.8708910346031189,1.696285843849182,15.083005560000004,0.0030055600000036264,False
233,18.051965713500977,0.8797258024569644,0.874790608882904,0.026428470619634,26.78459930419922,0.946254963368088,77.28968048095703,2.1778636428259377,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/smll.202411457,17.563,0.883,26.615,74.695,0.2830676436424255,0.0062667201273143,0.3346096277236938,0.5346627235412598,17.554105562749996,0.008894437250003051,False
244,18.105005264282227,0.7980947083124009,0.8735201358795166,0.0185070987545227,26.764020919799805,1.12721262373103,77.6118392944336,2.423480981857277,test,2PACz-D2,CCn1c2ccccc2c2ccc3c4ccccc4n(CCP(=O)(O)O)c3c21,10.1007/s10118-025-3512-6,16.05,0.841,25.79,74.0,0.2568013668060303,0.0043884040787816,0.3985989093780517,0.5949614644050598,16.0501486,0.0001485999999992771,False
290,17.751792907714844,0.9325876668101633,0.8769292235374451,0.0219615892427412,26.21950340270996,1.1101704643309904,77.45677185058594,2.3655131581492514,test,4PACz,O=P(O)(O)CCCCn1c2ccccc2c2ccccc21,10.1016/j.dyepig.2026.113829,18.4,0.9,26.4,77.006,0.3000769019126892,0.0052075330168008,0.3925725519657135,0.5807304382324219,18.2966256,0.10337439999999987,False
312,19.59343719482422,0.9951510673932048,0.8754981756210327,0.0224644373544387,27.95934295654297,1.008749426844351,79.99736785888672,2.792738424926784,test,DM-BZCz,COc1cc(OC)cc(-c2ccc3c(c2)c2c4ccccc4ccc2n3CCP(=O)(O)O)c1,10.1016/j.mattod.2026.103252,19.79,0.86,28.82,79.58,0.320207804441452,0.0053267683833837,0.3567085862159729,0.6856136918067932,19.72406216,0.06593784000000014,False
314,19.590118408203125,1.121794529552784,0.8747483491897583,0.0273959882018742,27.975675582885746,1.1027610679892756,79.79312896728516,2.515034924191462,test,DM-BZCz,COc1cc(OC)cc(-c2ccc3c(c2)c2c4ccccc4ccc2n3CCP(=O)(O)O)c1,10.1016/j.mattod.2026.103252,20.54,0.92,27.35,81.67,0.3609576225280761,0.0064961379393935,0.3899524807929992,0.6174378395080566,20.549805400000004,0.009805400000004738,False
315,18.88910675048828,0.9763662368957524,0.853512167930603,0.0312585076396651,28.142961502075195,0.939620597553114,78.6841812133789,2.75048348760423,test,DM-BZCz,COc1cc(OC)cc(-c2ccc3c(c2)c2c4ccccc4ccc2n3CCP(=O)(O)O)c1,10.1016/j.mattod.2026.103252,18.96,0.84,28.59,78.96,0.3141634464263916,0.0074120187200605,0.3322636187076568,0.675240159034729,18.962717759999997,0.0027177599999959057,False
316,19.59588623046875,1.088078993581472,0.8758739829063416,0.0293747753310832,28.007984161376957,0.9352655597716002,80.08516693115234,2.834983165067284,test,DM-BZCz,COc1cc(OC)cc(-c2ccc3c(c2)c2c4ccccc4ccc2n3CCP(=O)(O)O)c1,10.1016/j.mattod.2026.103252,19.71,0.9,26.7,81.65,0.3501090407371521,0.0069653480313718,0.3307236135005951,0.6959847211837769,19.620495000000002,0.08950499999999906,False
335,18.224912643432617,1.016883545897863,0.8736271858215332,0.0274753540577266,26.7841739654541,0.8800737110279413,77.95374298095703,3.212789245758974,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/smll.202411457,18.35,0.905,26.6,76.16,0.3272006213665008,0.0065149571746587,0.311206966638565,0.7887356281280518,18.3339968,0.016003200000000106,False
336,18.37614631652832,0.843524146523063,0.8745046854019165,0.0270355190656594,26.87675094604492,0.7422060118024947,77.9548568725586,2.965470434064861,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1002/smll.202411457,18.08,0.897,26.16,77.0,0.2714191079139709,0.0064106634818017,0.2624549269676208,0.7280191779136658,18.068450400000003,0.011549599999995053,False
392,17.760395050048828,0.9662809738569902,0.8679391741752625,0.0208523780584951,26.474639892578125,0.8040708261850997,77.63130187988281,2.574503190401762,test,4PACz,O=P(O)(O)CCCCn1c2ccccc2c2ccccc21,10.1021/acsami.2c01900,16.3,0.86,25.3,75.0,0.3109183311462402,0.0049445168115198,0.2843312323093414,0.6320372223854065,16.3185,0.018499999999999517,False
395,17.80887794494629,0.9671216903051096,0.8684606552124023,0.0256032220389087,26.432775497436523,0.8574218510091121,77.65302276611328,2.280726502848384,test,4PACz,O=P(O)(O)CCCCn1c2ccccc2c2ccccc21,10.1021/acsami.2c01900,15.7,0.86,24.3,75.0,0.3111888468265533,0.0060710371471941,0.3031969368457794,0.5599154233932495,15.673499999999999,0.026500000000000412,False
398,17.644376754760742,0.8266587836548747,0.8702594041824341,0.0203804287040595,26.245756149291992,0.8128913073581782,77.83995819091797,2.3118077565399204,test,4PACz,O=P(O)(O)CCCCn1c2ccccc2c2ccccc21,10.1021/acsami.2c01900,16.4,0.87,24.8,76.0,0.2659923732280731,0.0048326081596314,0.2874502837657928,0.5675458312034607,16.39776,0.002239999999996911,False
401,17.86590003967285,0.8009936379267774,0.8684796094894409,0.0199333688150832,26.455944061279297,0.8929955499166906,77.72080993652344,2.488919698160366,test,4PACz,O=P(O)(O)CCCCn1c2ccccc2c2ccccc21,10.1021/acsami.2c01900,16.3,0.86,24.9,76.0,0.2577341496944427,0.0047266012988984,0.3157763183116913,0.6110265851020813,16.274639999999998,0.025360000000002714,False
406,15.575121879577637,1.511907430614905,0.839042603969574,0.0231795548618675,25.221160888671875,1.633032807853959,72.43089294433594,4.549644183297797,test,pPhPADCB,O=P(O)(O)c1ccc(-n2c3cc4ccccc4cc3c3c4ccccc4ccc32)cc1,10.1021/acsami.6c00619,17.42,0.865,27.15,74.22,0.486483484506607,0.0054963370785117,0.5774643421173096,1.1169317960739136,17.43038145,0.010381449999997017,False
407,18.224977493286133,1.233780702009667,0.8828078508377075,0.0300184372530455,26.304595947265625,1.085532146122157,78.53208923339844,2.878749956024411,test,pPhPADCB,O=P(O)(O)c1ccc(-n2c3cc4ccccc4cc3c3c4ccccc4ccc32)cc1,10.1021/acsami.6c00619,19.28,0.894,28.91,74.62,0.3969911932945251,0.0071179731748998,0.3838600814342499,0.7067294120788574,19.285941948,0.005941948000000252,False
408,18.35479164123535,1.0909888524170537,0.8805374503135681,0.0248905141396634,26.479469299316406,0.9082760234641356,78.63443756103516,2.562596280823032,test,pPhPADCB,O=P(O)(O)c1ccc(-n2c3cc4ccccc4cc3c3c4ccccc4ccc32)cc1,10.1021/acsami.6c00619,19.47,0.913,28.05,76.0,0.3510453402996063,0.0059020398184657,0.3211797177791595,0.6291140913963318,19.463334000000003,0.00666599999999562,False
409,15.758759498596191,1.2476939710857526,0.8384765982627869,0.0232917538385195,25.514310836791992,1.5474116559565552,72.78297424316406,3.815238033156517,test,pPhPADCB,O=P(O)(O)c1ccc(-n2c3cc4ccccc4cc3c3c4ccccc4ccc32)cc1,10.1021/acsami.6c00619,13.6,0.825,26.19,62.9,0.4014680385589599,0.0055229417048394,0.5471874475479126,0.9366360306739808,13.590645749999998,0.00935425000000123,False
424,18.143808364868164,0.9094710672742504,0.8668348789215088,0.0214765647690829,27.10964775085449,0.6342295358702041,77.1162109375,2.539393078638583,test,Me-4PACz,Cc1ccc2c(c1)c1ccc(C)cc1n2CCCCP(=O)(O)O,10.1021/acsenergylett.4c01564,17.72,0.846,27.69,75.63,0.2926387190818786,0.0050925239920616,0.2242728620767593,0.6234177350997925,17.716887162,0.00311283799999984,False
428,17.9581356048584,0.8026500632829712,0.8726625442504883,0.0188604470763336,26.317947387695312,0.7791626463248283,78.52954864501953,2.0454770272757234,test,2-Br-2PACz,O=P(O)(O)CCn1c2ccccc2c2ccc(Br)cc21,10.1021/acsenergylett.5c02585,18.98,0.898,25.98,81.4,0.2582671344280243,0.0044721900485455,0.2755233347415924,0.502161979675293,18.99065256,0.010652560000000477,False
433,17.944047927856445,0.9338549007468352,0.8697633743286133,0.0195167402940064,26.33356475830078,0.8632333157732928,78.33407592773438,2.3217461244020745,test,2-Br-2PACz,O=P(O)(O)CCn1c2ccccc2c2ccc(Br)cc21,10.1021/acsenergylett.5c02585,20.05,0.901,27.45,81.1,0.3004846572875976,0.0046278103254735,0.3052519559860229,0.5699856877326965,20.05801695,0.008016949999998246,False
441,18.638673782348636,1.0343005565753496,0.8556287288665771,0.0258474879677573,28.01158142089844,0.8982929965009462,77.57958984375,2.6959205515421427,test,3-BPIC-F,O=P(O)(O)CCCn1c2ccc(F)cc2c2ccc3c4cc(F)ccc4n(CCCP(=O)(O)O)c3c21,10.1021/acssuschemeng.6c01237,17.99,0.854,27.53,76.51,0.3328048586845398,0.0061289574950933,0.3176495730876922,0.6618450284004211,17.987975362,0.002024637999998191,False
442,18.594606399536133,1.040164732095482,0.8550345301628113,0.0210891461193365,28.04842185974121,0.7094016395671837,77.77188110351562,2.1263625320706767,test,3-BPIC-F,O=P(O)(O)CCCn1c2ccc(F)cc2c2ccc3c4cc(F)ccc4n(CCCP(=O)(O)O)c3c21,10.1021/acssuschemeng.6c01237,18.48,0.848,27.56,79.09,0.3346917629241943,0.0050006592646241,0.2508548200130462,0.5220192670822144,18.484028992000002,0.004028992000002063,False
454,18.56291007995605,1.0339185895562857,0.8632297515869141,0.0269833599838699,27.790918350219727,0.9509297560232916,77.51090240478516,2.655230638874874,test,3-BPIC-F,O=P(O)(O)CCCn1c2ccc(F)cc2c2ccc3c4cc(F)ccc4n(CCCP(=O)(O)O)c3c21,10.1021/jacs.4c03917,19.71,0.872,28.12,80.43,0.3326819539070129,0.0063982955180108,0.3362627029418945,0.6518557071685791,19.721950752,0.01195075200000062,False
455,18.600229263305664,1.1527896156492288,0.8633196353912354,0.0367769758055876,27.87251281738281,0.9255853475846808,77.67017364501953,2.695573361772199,test,3-BPIC-F,O=P(O)(O)CCCn1c2ccc(F)cc2c2ccc3c4cc(F)ccc4n(CCCP(=O)(O)O)c3c21,10.1021/jacs.4c03917,17.25,0.871,26.53,74.63,0.3709308505058288,0.0087205581367015,0.3273005485534668,0.6617597937583923,17.245224269,0.0047757309999987285,False
456,18.605615615844727,1.0874407455872015,0.8638916015625,0.035361269137382,27.765893936157227,1.2363011201379923,77.5814437866211,3.071562401737834,test,3-BPIC-F,O=P(O)(O)CCCn1c2ccc(F)cc2c2ccc3c4cc(F)ccc4n(CCCP(=O)(O)O)c3c21,10.1021/jacs.4c03917,18.87,0.906,25.93,80.36,0.3499036729335785,0.0083848657086491,0.4371742010116577,0.7540646195411682,18.878637288,0.008637287999999188,False
457,17.835432052612305,1.3523631225663826,0.841879665851593,0.0287160705414061,27.899803161621094,1.177141327480732,76.1983642578125,3.989565658496042,test,3-BPIC-F,O=P(O)(O)CCCn1c2ccc(F)cc2c2ccc3c4cc(F)ccc4n(CCCP(=O)(O)O)c3c21,10.1021/jacs.4c03917,18.46,0.861,27.0,79.43,0.435147225856781,0.006809155922383,0.4162544310092926,0.9794332385063172,18.465092100000003,0.005092100000002375,False
458,18.70058250427246,1.064435568535269,0.8653556108474731,0.0323324328908693,27.85898971557617,1.2732730934550047,77.64289093017578,2.7580823305550703,test,3-BPIC-F,O=P(O)(O)CCCn1c2ccc(F)cc2c2ccc3c4cc(F)ccc4n(CCCP(=O)(O)O)c3c21,10.1021/jacs.4c03917,19.24,0.887,27.28,79.55,0.3425013422966003,0.0076666679233312,0.4502480328083038,0.6771056652069092,19.24899988,0.00899988000000107,False
